290,40,250,550,9,0.005324465,192.5926361,91.24578094
290,40,250,550,10,0.002255861,199.3480072,95.39575958
290,40,250,550,11,-0.000812936,206.1915436,99.54599762
290,40,250,550,12,-0.00388154,213.1139374,103.6959763
290,40,250,650,8,-0.001058703,190.1473236,89.38088989
290,40,250,650,9,-0.003957231,197.042572,93.64338684
290,40,250,650,10,-0.006855576,204.0327911,97.90561676
290,40,250,650,11,-0.009754105,211.1094208,102.1681137
290,40,250,650,12,-0.01265245,218.2631683,106.430336
290,40,250,750,8,-0.005915388,190.8298492,89.97484589
290,40,250,750,9,-0.008559012,197.8607025,94.28767395
290,40,250,750,10,-0.011202469,204.983017,98.60022736
290,40,250,750,11,-0.013846092,212.1884308,102.9130554
290,40,250,750,12,-0.016489549,219.4679108,107.2256088
290,40,250,850,8,-0.008166671,189.9921417,89.77101135
290,40,250,850,9,-0.010543065,197.1214752,94.1103363
290,40,250,850,10,-0.01291931,204.337677,98.4493866
290,40,250,850,11,-0.015295703,211.6327515,102.7887039
290,40,250,850,12,-0.017671948,218.9979401,107.1277542
290,40,250,950,8,-0.009032165,188.6288757,89.24526978
290,40,250,950,9,-0.011160607,195.8456573,93.60388947
290,40,250,950,10,-0.013288914,203.1442871,97.9622345
290,40,250,950,11,-0.015417356,210.5170746,102.3208618
290,40,250,950,12,-0.017545663,217.955658,106.6792068
290,40,275,550,8,0.010614646,187.3658295,87.31641388
290,40,275,550,9,0.007573142,193.9485016,91.44542694
290,40,275,550,10,0.004531831,200.629364,95.5741806
290,40,275,550,11,0.001490327,207.3996582,99.70319366
290,40,275,550,12,-0.001550984,214.2501526,103.8319473
290,40,275,650,8,0.001044545,192.2644653,89.83948517
290,40,275,650,9,-0.001842044,199.0594177,94.07585144
290,40,275,650,10,-0.004728451,205.9517059,98.31195068
290,40,275,650,11,-0.007615041,212.9327393,102.548317
290,40,275,650,12,-0.010501448,219.9932404,106.7844162
290,40,275,750,8,-0.004120227,193.3892365,90.61448669
290,40,275,750,9,-0.006765769,200.3036194,94.897789
290,40,275,750,10,-0.009411143,207.3127594,99.18082428
290,40,275,750,11,-0.012056684,214.4082489,103.4641266
290,40,275,750,12,-0.014702058,221.5809479,107.7471542
290,40,275,850,8,-0.006682312,192.786377,90.52355957
290,40,275,850,9,-0.009070009,199.7883911,94.83050537
290,40,275,850,10,-0.011457555,206.8813171,99.13717651
290,40,275,850,11,-0.013845252,214.0569916,103.4441223
290,40,275,850,12,-0.016232798,221.3065033,107.7507935
290,40,275,950,8,-0.007808728,191.5198059,90.05859375
290,40,275,950,9,-0.009954031,198.6023712,94.38247681
290,40,275,950,10,-0.012099198,205.7712708,98.70608521
290,40,275,950,11,-0.014244501,213.0186462,103.0299683
290,40,275,950,12,-0.016389668,220.3358917,107.3535767
290,40,300,550,8,0.012537053,188.5218506,87.47371674
290,40,300,550,9,0.009532184,195.0518799,91.58797455
290,40,300,550,10,0.006527507,201.680542,95.70198059
290,40,300,550,11,0.003522639,208.3992462,99.8162384
290,40,300,550,12,0.000517961,215.1987457,103.9302368
290,40,300,650,8,0.0029471,194.0973053,90.22033691
290,40,300,650,9,8.09E-05,200.8145599,94.43698883
290,40,300,650,10,-0.002785153,207.6306915,98.65336609
290,40,300,650,11,-0.005651371,214.5371399,102.870018
290,40,300,650,12,-0.008517407,221.5245514,107.0863953
290,40,300,750,8,-0.002453677,195.6908264,91.17725372
290,40,300,750,9,-0.005093799,202.5095062,95.43717194
290,40,300,750,10,-0.007733754,209.4254456,99.69681549
290,40,300,750,11,-0.010373876,216.43013,103.9567337
290,40,300,750,12,-0.013013831,223.5143738,108.2163773
290,40,300,850,8,-0.005281359,195.3578186,91.20664215
290,40,300,850,9,-0.007674194,202.2509766,95.48692322
290,40,300,850,10,-0.010066878,209.2382813,99.76693726
290,40,300,850,11,-0.012459713,216.3114471,104.0472183
290,40,300,850,12,-0.014852397,223.4614563,108.3272324
290,40,300,950,8,-0.006641296,194.2201233,90.81130219
290,40,300,950,9,-0.008798359,201.1845703,95.10565948
290,40,300,950,10,-0.010955285,208.23909,99.39974213
290,40,300,950,11,-0.013112349,215.3757019,103.6940994
290,40,300,950,12,-0.015269276,222.5856323,107.9881821
320,20,200,550,8,0.001588862,165.9645844,80.18915558
320,20,200,550,9,-0.001403698,172.1977234,83.9553833
320,20,200,550,10,-0.00439607,178.5249023,87.72137451
320,20,200,550,11,-0.00738863,184.9371796,91.48760223
320,20,200,550,12,-0.010381002,191.4252625,95.25359344
320,20,200,650,8,-0.00707168,168.5106659,81.74741364
320,20,200,650,9,-0.009900191,175.071991,85.64919281
320,20,200,650,10,-0.012728523,181.7214661,89.55072021
320,20,200,650,11,-0.015557032,188.4505615,93.45249939
320,20,200,650,12,-0.018385364,195.2502441,97.35402679
320,20,200,750,8,-0.011044263,168.5422974,82.0254364
320,20,200,750,9,-0.013620584,175.3025665,86.00038147
320,20,200,750,10,-0.016196743,182.1442871,89.9750824
320,20,200,750,11,-0.018773062,189.059433,93.9500351
320,20,200,750,12,-0.021349221,196.0394287,97.92473602
320,20,200,850,8,-0.012527684,167.6217194,81.74860382
320,20,200,850,9,-0.014839604,174.5218201,85.76976013
320,20,200,850,10,-0.017151376,181.4964905,89.79066467
320,20,200,850,11,-0.019463297,188.5383148,93.81182098
320,20,200,850,12,-0.021775071,195.6391754,97.83272552
320,20,200,950,8,-0.012776488,166.4591675,81.2787323
320,20,200,950,9,-0.01484396,173.4720764,85.33508301
320,20,200,950,10,-0.016911302,180.5529785,89.39117432
320,20,200,950,11,-0.018978776,187.6949768,93.44752502
320,20,200,950,12,-0.021046119,194.890564,97.50361633
320,20,225,550,8,0.004474446,168.0512543,80.60915375
320,20,225,550,9,0.001476006,174.1377411,84.33776093
320,20,225,550,10,-0.001522245,180.3231354,88.06612396
320,20,225,550,11,-0.004520685,186.5983887,91.79472351
320,20,225,550,12,-0.007518936,192.9539185,95.52309418
320,20,225,650,8,-0.004572302,171.1437683,82.38161469
320,20,225,650,9,-0.007413914,177.5413208,86.2409668
320,20,225,650,10,-0.010255346,184.0330963,90.1000824
320,20,225,650,11,-0.013096958,190.61026,93.95943451
320,20,225,650,12,-0.01593839,197.2634735,97.81855011
320,20,225,750,8,-0.009013301,171.4589996,82.79506683
320,20,225,750,9,-0.011610235,178.0488434,86.72498322
320,20,225,750,10,-0.014207005,184.727005,90.65464783
320,20,225,750,11,-0.016803939,191.4850311,94.58456421
320,20,225,750,12,-0.019400708,198.3139496,98.51422882
320,20,225,850,8,-0.010898154,170.6454773,82.58777618
320,20,225,850,9,-0.013235299,177.3738861,86.56230164
320,20,225,850,10,-0.015572296,184.1841125,90.53656769
320,20,225,850,11,-0.017909439,191.068222,94.51109314
320,20,225,850,12,-0.020246437,198.0177155,98.48536682
320,20,225,950,8,-0.011459406,169.4880829,82.14416504
320,20,225,950,9,-0.013554157,176.3309326,86.15297699
320,20,225,950,10,-0.015648775,183.2490692,90.16152954
320,20,225,950,11,-0.017743524,190.2351532,94.17034149
320,20,225,950,12,-0.019838141,197.2811127,98.17889404
320,20,250,550,8,0.007093894,170.2107086,81.01598358
320,20,250,550,9,0.00410195,176.1969299,84.72089386
320,20,250,550,10,0.001110195,182.2856293,88.42557526
320,20,250,550,11,-0.001881749,188.4676208,92.13048553
320,20,250,550,12,-0.004873504,194.7332764,95.8351593
320,20,250,650,8,-0.002192335,173.9035034,83.00699615
320,20,250,650,9,-0.005040518,180.1780396,86.83689117
320,20,250,650,10,-0.007888522,186.551651,90.66654205
320,20,250,650,11,-0.010736705,193.0152893,94.49643707
320,20,250,650,12,-0.013584709,199.5594177,98.32609558
320,20,250,750,8,-0.007019101,174.5562439,83.56647491
320,20,250,750,9,-0.009634406,181.0106049,87.46315002
320,20,250,750,10,-0.012249547,187.5590973,91.35958099
320,20,250,750,11,-0.014864853,194.1929626,95.2562561
320,20,250,750,12,-0.017479993,200.9029541,99.15267944
320,20,250,850,8,-0.009261685,173.8906708,83.43920135
320,20,250,850,9,-0.011624966,180.4772034,87.37770844
320,20,250,850,10,-0.013988096,187.1519623,91.31596375
320,20,250,850,11,-0.016351376,193.9067078,95.25447083
320,20,250,850,12,-0.018714506,200.7324677,99.19272614
320,20,250,950,8,-0.010112122,172.766449,83.03025818
320,20,250,950,9,-0.012237345,179.464798,87.00104523
320,20,250,950,10,-0.014362434,186.2452087,90.97158051
320,20,250,950,11,-0.016487656,193.0998535,94.94237518
320,20,250,950,12,-0.018612744,200.0202484,98.91291046
320,20,275,550,8,0.009376418,171.7196503,81.27249908
320,20,275,550,9,0.006406436,177.6222534,84.95844269
320,20,275,550,10,0.003436642,183.6294708,88.64414978
320,20,275,550,11,0.000466661,189.7320251,92.33009338
320,20,275,550,12,-0.002503133,195.9203339,96.01580048
320,20,275,650,8,-5.70E-05,176.0296173,83.47814941
320,20,275,650,9,-0.002895987,182.195816,87.28311157
320,20,275,650,10,-0.005734806,188.4644012,91.08783722
320,20,275,650,11,-0.008573804,194.8262024,94.89279938
320,20,275,650,12,-0.011412623,201.271637,98.69752502
320,20,275,750,8,-0.005201323,177.0626831,84.19290161
320,20,275,750,9,-0.007819603,183.3934784,88.0605011
320,20,275,750,10,-0.010437718,189.8226776,91.92786407
320,20,275,750,11,-0.013055998,196.3414154,95.79547119
320,20,275,750,12,-0.015674112,202.9402618,99.66282654
320,20,275,850,8,-0.007759334,176.589325,84.15896606
320,20,275,850,9,-0.010134055,183.0430145,88.0651474
320,20,275,850,10,-0.012508626,189.5899658,91.97109222
320,20,275,850,11,-0.014883347,196.2216644,95.87728119
320,20,275,850,12,-0.017257918,202.9290161,99.78321838
320,20,275,950,8,-0.008873716,175.5357056,83.79761505
320,20,275,950,9,-0.011015472,182.0960083,87.73355103
320,20,275,950,10,-0.013157093,188.743866,91.66924286
320,20,275,950,11,-0.01529885,195.4711151,95.60518646
320,20,275,950,12,-0.01744047,202.2690582,99.5408783
320,20,300,550,8,0.011377633,172.9524231,81.46060944
320,20,300,550,9,0.008439532,178.7954559,85.13412476
320,20,300,550,10,0.005501616,184.7441864,88.80740356
320,20,300,550,11,0.002563515,190.7893982,92.48091888
320,20,300,550,12,-0.000374401,196.9214935,96.15420532
320,20,300,650,8,0.001892395,177.8871765,83.87336731
320,20,300,650,9,-0.000928705,183.967865,87.65992737
320,20,300,650,10,-0.003749626,190.153183,91.44624329
320,20,300,650,11,-0.006570725,196.4339447,95.23280334
320,20,300,650,12,-0.009391646,202.8005219,99.01912689
320,20,300,750,8,-0.003501114,179.3335266,84.74761963
320,20,300,750,9,-0.006114907,185.5611877,88.5923996
320,20,300,750,10,-0.008728534,191.8905334,92.43694305
320,20,300,750,11,-0.011342326,198.3125763,96.28172302
320,20,300,750,12,-0.013955954,204.8178253,100.1262589
320,20,300,850,8,-0.006332132,179.0884399,84.81562805
320,20,300,850,9,-0.008712076,185.4270325,88.6953125
320,20,300,850,10,-0.011091868,191.8629761,92.57475281
320,20,300,850,11,-0.013471811,198.387558,96.45443726
320,20,300,850,12,-0.015851604,204.9915161,100.3338776
320,20,300,950,8,-0.007685027,178.1363525,84.51088715
320,20,300,950,9,-0.009838192,184.573761,88.4172821
320,20,300,950,10,-0.011991221,191.1033173,92.32343292
320,20,300,950,11,-0.014144384,197.7167053,96.22982788
320,20,300,950,12,-0.016297413,204.404953,100.1359787
320,25,200,550,8,0.002759254,168.942749,81.41351318
320,25,200,550,9,-0.000195995,175.3266449,85.2769928
320,25,200,550,10,-0.003151058,181.8037262,89.14022064
320,25,200,550,11,-0.006106307,188.3651581,93.00370026
320,25,200,550,12,-0.009061369,195.0016479,96.8669281
320,25,200,650,8,-0.006266281,171.8831024,83.16932678
320,25,200,650,9,-0.009075174,178.6043701,87.17417908
320,25,200,650,10,-0.01188389,185.4134979,91.17877197
320,25,200,650,11,-0.014692784,192.3019257,95.18362427
320,25,200,650,12,-0.0175015,199.2606506,99.18822479
320,25,200,750,8,-0.010490585,172.074234,83.53398895
320,25,200,750,9,-0.013057638,178.9954529,87.61297607
320,25,200,750,10,-0.015624529,185.9982452,91.69169617
320,25,200,750,11,-0.018191582,193.0746002,95.77067566
320,25,200,750,12,-0.020758472,200.2158508,99.84940338
320,25,200,850,8,-0.012130369,171.1890411,83.28207397
320,25,200,850,9,-0.014438502,178.2475739,87.40606689
320,25,200,850,10,-0.016746487,185.3811646,91.52979279
320,25,200,850,11,-0.01905462,192.5823364,95.65378571
320,25,200,850,12,-0.021362605,199.8428955,99.7775116
320,25,200,950,8,-0.01247505,170.0037842,82.80709839
320,25,200,950,9,-0.014541561,177.1714478,86.96435547
320,25,200,950,10,-0.01660794,184.4077911,91.12134552
320,25,200,950,11,-0.018674452,191.7059479,95.2786026
320,25,200,950,12,-0.020740831,199.0582581,99.43559265
320,25,225,550,8,0.005601527,171.0065308,81.83251953
320,25,225,550,9,0.002639447,177.2474823,85.65882111
320,25,225,550,10,-0.000322446,183.5862732,89.48488617
320,25,225,550,11,-0.003284526,190.0138702,93.31118774
320,25,225,550,12,-0.006246418,196.5207825,97.13725281
320,25,225,650,8,-0.003775276,174.5215759,83.81172943
320,25,225,650,9,-0.006597153,181.0825653,87.77492523
320,25,225,650,10,-0.009418852,187.7371979,91.73787689
320,25,225,650,11,-0.012240728,194.4766541,95.70107269
320,25,225,650,12,-0.015062427,201.2916107,99.66401672
320,25,225,750,8,-0.008455299,175.0217285,84.32168579
320,25,225,750,9,-0.011042587,181.7758636,88.35666656
320,25,225,750,10,-0.013629713,188.6181335,92.39139557
320,25,225,750,11,-0.016217003,195.5401306,96.42637634
320,25,225,750,12,-0.018804127,202.5328369,100.4611053
320,25,225,850,8,-0.010493354,174.2609863,84.1465683
320,25,225,850,9,-0.012826351,181.1509552,88.22512817
320,25,225,850,10,-0.0151592,188.1229706,92.30342865
320,25,225,850,11,-0.017492197,195.1690521,96.38198853
320,25,225,850,12,-0.019825047,202.2806244,100.460289
320,25,225,950,8,-0.011150596,173.0915527,83.7024765
320,25,225,950,9,-0.013244099,180.0920563,87.81347656
320,25,225,950,10,-0.015337471,187.1683655,91.92421722
320,25,225,950,11,-0.017430974,194.3130646,96.03521729
320,25,225,950,12,-0.019524345,201.5180359,100.1459579
320,25,250,550,8,0.008163854,173.0839996,82.21398163
320,25,250,550,9,0.005207043,179.2228394,86.0151062
320,25,250,550,10,0.00225042,185.46315,89.81599426
320,25,250,550,11,-0.00070639,191.7957916,93.61711884
320,25,250,550,12,-0.003663013,198.2111511,97.4180069
320,25,250,650,8,-0.0014162,177.2211914,84.41801453
320,25,250,650,9,-0.004244764,183.6572266,88.35049438
320,25,250,650,10,-0.007073149,190.1917419,92.28273773
320,25,250,650,11,-0.009901713,196.8157654,96.21521759
320,25,250,650,12,-0.012730097,203.5197296,100.1474533
320,25,250,750,8,-0.006466758,178.0838623,85.08300781
320,25,250,750,9,-0.009072222,184.7004852,89.08376312
320,25,250,750,10,-0.011677521,191.411087,93.08425903
320,25,250,750,11,-0.014282987,198.2069092,97.08501434
320,25,250,750,12,-0.016888285,205.0786896,101.0855179
320,25,250,850,8,-0.008857416,177.4902649,84.99539185
320,25,250,850,9,-0.011216337,184.2361908,89.03710938
320,25,250,850,10,-0.013575109,191.0706024,93.07858276
320,25,250,850,11,-0.01593403,197.9851227,97.12030029
320,25,250,850,12,-0.018292801,204.970871,101.1617661
320,25,250,950,8,-0.009802656,176.3668671,84.59117126
320,25,250,950,9,-0.011926482,183.2205353,88.66342163
320,25,250,950,10,-0.014050172,190.1567841,92.73540497
320,25,250,950,11,-0.016173996,197.1677399,96.80765533
320,25,250,950,12,-0.018297687,204.244873,100.8796463
320,25,275,550,8,0.010390879,174.5481262,82.46391296
320,25,275,550,9,0.007454836,180.6055145,86.2459259
320,25,275,550,10,0.004518978,186.7663269,90.0276947
320,25,275,550,11,0.001582935,193.0214233,93.80970764
320,25,275,550,12,-0.001352922,199.3611603,97.59148407
320,25,275,650,8,0.000697769,179.320343,84.88760376
320,25,275,650,9,-0.002121734,185.650238,88.79527283
320,25,275,650,10,-0.004941059,192.0817719,92.70269012
320,25,275,650,11,-0.007760562,198.6058502,96.61035919
320,25,275,650,12,-0.010579887,205.2128601,100.5177765
320,25,275,750,8,-0.00465457,180.5856018,85.71591949
320,25,275,750,9,-0.007262789,187.0809021,89.68798828
320,25,275,750,10,-0.009870843,193.6743011,93.6598053
320,25,275,750,11,-0.012479061,200.3569031,97.63187408
320,25,275,750,12,-0.015087116,207.1192627,101.6036911
320,25,275,850,8,-0.007354595,180.2019958,85.72858429
320,25,275,850,9,-0.009724691,186.817276,89.73855591
320,25,275,850,10,-0.012094636,193.5258942,93.74828339
320,25,275,850,11,-0.014464731,200.3192596,97.758255
320,25,275,850,12,-0.016834676,207.1882172,101.7679825
320,25,275,950,8,-0.008561869,179.1614227,85.37689209
320,25,275,950,9,-0.010702002,185.8791199,89.4149704
320,25,275,950,10,-0.012841999,192.6846924,93.45278168
320,25,275,950,11,-0.01498213,199.5699921,97.49085999
320,25,275,950,12,-0.017122127,206.5262299,101.5286789
320,25,300,550,8,0.012334319,175.7387085,82.64600372
320,25,300,550,9,0.009428896,181.7382507,86.4153595
320,25,300,550,10,0.006523657,187.8422394,90.18447876
320,25,300,550,11,0.003618234,194.0415497,93.95383453
320,25,300,550,12,0.000712995,200.3266144,97.72294617
320,25,300,650,8,0.0026216,181.1483002,85.28009033
320,25,300,650,9,-0.000180223,187.3946381,89.16934967
320,25,300,650,10,-0.002981869,193.7447357,93.05835724
320,25,300,650,11,-0.005783692,200.1894684,96.94762421
320,25,300,650,12,-0.008585338,206.7192078,100.8366318
320,25,300,750,8,-0.002963614,182.8466949,86.27496338
320,25,300,750,9,-0.005567195,189.2409821,90.22447968
320,25,300,750,10,-0.00817061,195.7364807,94.17373657
320,25,300,750,11,-0.010774191,202.3241882,98.12325287
320,25,300,750,12,-0.013377607,208.9946289,102.0725174
320,25,300,850,8,-0.005929678,182.7085571,86.39617157
320,25,300,850,9,-0.008304771,189.2108765,90.38011169
320,25,300,850,10,-0.010679713,195.8104248,94.36379242
320,25,300,850,11,-0.013054807,202.4985046,98.34772491
320,25,300,850,12,-0.015429749,209.2657776,102.3314056
320,25,300,950,8,-0.007372806,181.7819214,86.10603333
320,25,300,950,9,-0.009524145,188.3787689,90.11513519
320,25,300,950,10,-0.011675349,195.0679474,94.12397766
320,25,300,950,11,-0.013826688,201.8411102,98.1330719
320,25,300,950,12,-0.015977891,208.6892548,102.141922
320,30,200,550,8,0.00394215,171.5105743,82.42088318
320,30,200,550,9,0.001025155,178.0274506,86.37177277
320,30,200,550,10,-0.001891656,184.6369171,90.32241821
320,30,200,550,11,-0.004808652,191.3301392,94.2733078
320,30,200,550,12,-0.007725463,198.0978241,98.22395325
320,30,200,650,8,-0.005446327,174.8587952,84.38196564
320,30,200,650,9,-0.008234805,181.722702,88.48025513
320,30,200,650,10,-0.011023107,188.6742554,92.57828522
320,30,200,650,11,-0.013811585,195.7050018,96.67658234
320,30,200,650,12,-0.016599888,202.8058167,100.7746124
320,30,200,750,8,-0.009925741,175.224823,84.84172058
320,30,200,750,9,-0.012483006,182.289978,89.01526642
320,30,200,750,10,-0.01504011,189.4369659,93.18854523
320,30,200,750,11,-0.017597375,196.6576996,97.36209106
320,30,200,750,12,-0.020154478,203.9434967,101.5353699
320,30,200,850,8,-0.01172532,174.3871918,84.62128448
320,30,200,850,9,-0.014029351,181.5873413,88.83872223
320,30,200,850,10,-0.016333237,188.8631134,93.05588531
320,30,200,850,11,-0.018637268,196.2069397,97.27332306
320,30,200,850,12,-0.020941153,203.6106262,101.4904938
320,30,200,950,8,-0.012168364,173.1882782,84.14597321
320,30,200,950,9,-0.014233726,180.4939423,88.39476013
320,30,200,950,10,-0.016298959,187.8691101,92.64328766
320,30,200,950,11,-0.018364321,195.3067932,96.89207458
320,30,200,950,12,-0.020429553,202.7992706,101.1406021
320,30,225,550,8,0.006737044,173.534317,82.83097839
320,30,225,550,9,0.003812138,179.9115143,86.74494171
320,30,225,550,10,0.000887417,186.3856812,90.65865326
320,30,225,550,11,-0.002037489,192.9478149,94.57260895
320,30,225,550,12,-0.00496221,199.5884552,98.4863205
320,30,225,650,8,-0.002966212,177.4823608,85.0228653
320,30,225,650,9,-0.005767619,184.1889343,89.08000183
320,30,225,650,10,-0.008568848,190.9887085,93.13687134
320,30,225,650,11,-0.011370256,197.8729095,97.19400024
320,30,225,650,12,-0.014171485,204.8321533,101.2508774
320,30,225,750,8,-0.007887515,178.1820679,85.63715363
320,30,225,750,9,-0.010464666,185.082901,89.76746368
320,30,225,750,10,-0.013041655,192.0718689,93.89749908
320,30,225,750,11,-0.015618805,199.1405029,98.02780914
320,30,225,750,12,-0.018195793,206.2798004,102.1578445
320,30,225,850,8,-0.010081615,177.4864502,85.50075531
320,30,225,850,9,-0.012410161,184.5205994,89.6736908
320,30,225,850,10,-0.014738561,191.6371002,93.84635162
320,30,225,850,11,-0.017067106,198.8279724,98.01928711
320,30,225,850,12,-0.019395506,206.0845642,102.1919479
320,30,225,950,8,-0.01083704,176.3144684,85.0611496
320,30,225,950,9,-0.012929117,183.4553375,89.26470184
320,30,225,950,10,-0.015021062,190.6726227,93.46797943
320,30,225,950,11,-0.017113138,197.9588318,97.67153168
320,30,225,950,12,-0.019205082,205.3057556,101.8748093
320,30,250,550,8,0.009239797,175.561203,83.1944046
320,30,250,550,9,0.006318858,181.835495,87.08229828
320,30,250,550,10,0.003398104,188.2104492,90.96994781
320,30,250,550,11,0.000477166,194.6768951,94.85784149
320,30,250,550,12,-0.002443587,201.225296,98.7454834
320,30,250,650,8,-0.000629343,180.1513824,85.61568451
320,30,250,650,9,-0.003437571,186.7320404,89.64143372
320,30,250,650,10,-0.006245621,193.4107971,93.66692352
320,30,250,650,11,-0.009053849,200.1786652,97.69267273
320,30,250,650,12,-0.011861899,207.0260315,101.7181625
320,30,250,750,8,-0.005904941,181.2377777,86.39331055
320,30,250,750,9,-0.008500053,188.0001373,90.4889679
320,30,250,750,10,-0.011095,194.8564453,94.58436584
320,30,250,750,11,-0.013690112,201.7979889,98.68002319
320,30,250,750,12,-0.01628506,208.8153992,102.7754211
320,30,250,850,8,-0.008445946,180.728302,86.35168457
320,30,250,850,9,-0.01080017,187.6173248,90.4875412
320,30,250,850,10,-0.013154244,194.5951691,94.6231308
320,30,250,850,11,-0.015508467,201.6534576,98.75898743
320,30,250,850,12,-0.017862542,208.7831573,102.894577
320,30,250,950,8,-0.009487889,179.6152802,85.95717621
320,30,250,950,9,-0.011610093,186.6081085,90.12181854
320,30,250,950,10,-0.013732163,193.6841431,94.28620911
320,30,250,950,11,-0.015854366,200.835434,98.45085144
320,30,250,950,12,-0.017976437,208.05336,102.615242
320,30,275,550,8,0.011408702,176.9738922,83.43444061
320,30,275,550,9,0.008507239,183.1686096,87.30297852
320,30,275,550,10,0.005605959,189.4658203,91.17127228
320,30,275,550,11,0.002704496,195.856369,95.03981781
320,30,275,550,12,-0.000196783,202.3306732,98.90811157
320,30,275,650,8,0.001461336,182.2132721,86.07847595
320,30,275,650,9,-0.001338009,188.6897125,90.07937622
320,30,275,650,10,-0.004137177,195.2672272,94.08002472
320,30,275,650,11,-0.006936523,201.9367676,98.08092499
320,30,275,650,12,-0.009735691,208.6886292,102.0815735
320,30,275,750,8,-0.004099458,183.7230072,87.02654266
320,30,275,750,9,-0.006697127,190.3659821,91.09375
320,30,275,750,10,-0.009294632,197.1068878,95.16070557
320,30,275,750,11,-0.0118923,203.9368134,99.2279129
320,30,275,750,12,-0.014489804,210.8462524,103.2948685
320,30,275,850,8,-0.006943285,183.4408722,87.09181976
320,30,275,850,9,-0.009308424,190.2011719,91.19635773
320,30,275,850,10,-0.011673413,197.0549469,95.30063629
320,30,275,850,11,-0.014038552,203.9936218,99.40517426
320,30,275,850,12,-0.016403541,211.0079651,103.5094452
320,30,275,950,8,-0.008245091,182.4229431,86.75475311
320,30,275,950,9,-0.010383377,189.2815552,90.88576508
320,30,275,950,10,-0.012521528,196.2285309,95.01651764
320,30,275,950,11,-0.014659814,203.2556152,99.1475296
320,30,275,950,12,-0.016797965,210.3539734,103.2782822
320,30,300,550,8,0.013292366,178.117157,83.608078
320,30,300,550,9,0.010420179,184.2555695,87.46365356
320,30,300,550,10,0.007548174,190.497406,91.31898499
320,30,300,550,11,0.004675987,196.8335876,95.17456055
320,30,300,550,12,0.001803982,203.2545013,99.0298996
320,30,300,650,8,0.003358005,184.0028992,86.46385956
320,30,300,650,9,0.00057607,190.3974609,90.44622803
320,30,300,650,10,-0.002205689,196.8951111,94.42835236
320,30,300,650,11,-0.004987624,203.4867249,98.41072083
320,30,300,650,12,-0.007769382,210.1626587,102.3928452
320,30,300,750,8,-0.002418735,185.9638214,87.5845108
320,30,300,750,9,-0.005011636,192.5076447,91.62930298
320,30,300,750,10,-0.007604373,199.1523132,95.67383575
320,30,300,750,11,-0.010197273,205.888916,99.71862793
320,30,300,750,12,-0.01279001,212.7078857,103.7631607
320,30,300,850,8,-0.005521206,185.9437103,87.76452637
320,30,300,850,9,-0.007891126,192.5929108,91.84335327
320,30,300,850,10,-0.010260896,199.3393402,95.92192078
320,30,300,850,11,-0.012630816,206.1742706,100.0007401
320,30,300,850,12,-0.015000585,213.0883636,104.0793076
320,30,300,950,8,-0.007055968,185.0520172,87.49382782
320,30,300,950,9,-0.009205262,191.7915955,91.59631348
320,30,300,950,10,-0.01135442,198.6238098,95.69853973
320,30,300,950,11,-0.013503714,205.5402527,99.80103302
320,30,300,950,12,-0.015652873,212.5318909,103.9032593
320,35,200,550,8,0.005136528,173.7480316,83.25637817
320,35,200,550,9,0.002258713,180.3838806,87.28684998
320,35,200,550,10,-0.00061892,187.1117706,91.31706238
320,35,200,550,11,-0.003496735,193.9229889,95.34753418
320,35,200,550,12,-0.006374369,200.8081818,99.37774658
320,35,200,650,8,-0.004611984,177.5196686,85.43021393
320,35,200,650,9,-0.00737923,184.5125885,89.61437225
320,35,200,650,10,-0.010146301,191.5931549,93.79825592
320,35,200,650,11,-0.012913547,198.7527924,97.98240662
320,35,200,650,12,-0.015680619,205.9824524,102.1662979
320,35,200,750,8,-0.009349586,178.0764923,85.99315643
320,35,200,750,9,-0.01189652,185.2723999,90.25390625
320,35,200,750,10,-0.014443293,192.5504303,94.51438904
320,35,200,750,11,-0.016990228,199.9025116,98.77513123
320,35,200,750,12,-0.019537,207.3198853,103.035614
320,35,200,850,8,-0.011312325,177.2984314,85.8103714
320,35,200,850,9,-0.013611918,184.627182,90.11401367
320,35,200,850,10,-0.015911367,192.032196,94.41737366
320,35,200,850,11,-0.018210962,199.5058441,98.7210083
320,35,200,850,12,-0.020510411,207.0398102,103.0243759
320,35,200,950,8,-0.011856212,176.0943909,85.33911133
320,35,200,950,9,-0.013920222,183.5251617,89.67223358
320,35,200,950,10,-0.015984101,191.0263367,94.00508118
320,35,200,950,11,-0.018048109,198.5907898,98.33820343
320,35,200,950,12,-0.020111989,206.2106934,102.671051
320,35,225,550,8,0.007880042,175.7186584,83.65216064
320,35,225,550,9,0.004993105,182.2177124,87.64575958
320,35,225,550,10,0.002106352,188.8129883,91.63911438
320,35,225,550,11,-0.000780585,195.4955292,95.63271332
320,35,225,550,12,-0.003667339,202.2558746,99.62606812
320,35,225,650,8,-0.002145289,180.1122742,86.06245422
320,35,225,650,9,-0.004925475,186.9504395,90.20572662
320,35,225,650,10,-0.007705487,193.8815002,94.34873199
320,35,225,650,11,-0.010485673,200.8966522,98.49201202
320,35,225,650,12,-0.013265685,207.986557,102.6350174
320,35,225,750,8,-0.00730981,181.0266724,86.78856659
320,35,225,750,9,-0.009876307,188.0606232,91.00660706
320,35,225,750,10,-0.012442642,195.1827545,95.22437286
